year,country_origin_id,country_destination_id,sitc_product_id,export_val,export_val_pct
2004,GBR,DEU,ALL,38260038951,0.47%
2004,GBR,DNK,ALL,3656566905,0.045%
2004,GBR,ESP,ALL,14358508685,0.18%
2004,GBR,EST,ALL,183613940,0.0023%
2004,GBR,FIN,ALL,2079831280,0.026%
2004,GBR,FRA,ALL,25582572817,0.31%
2004,GBR,FRO,ALL,30717361,0.00038%
2004,GBR,GBR,ALL,4942946090,0.061%
2004,GBR,GIB,ALL,290556035,0.0036%
2004,GBR,GRC,ALL,1985294034,0.024%
2004,GBR,HRV,ALL,302047796,0.0037%
2004,GBR,HUN,ALL,1464603448,0.018%
2004,GBR,IRL,ALL,17517135418,0.21%
2004,GBR,ISL,ALL,315434663,0.0039%
2004,GBR,ITA,ALL,13774288048,0.17%
2004,GBR,LTU,ALL,270434537,0.0033%
2004,GBR,LUX,ALL,366925502,0.0045%
2004,GBR,LVA,ALL,139953931,0.0017%
2004,GBR,MDA,ALL,12584326,0.00015%
2004,GBR,MKD,ALL,50446867,0.00062%
2004,GBR,MLT,ALL,414765161,0.0051%
2004,GBR,NLD,ALL,14626157074,0.18%
2004,GBR,NOR,ALL,2879606760,0.035%
2004,GBR,POL,ALL,2640295130,0.032%
2004,GBR,PRT,ALL,2371405690,0.029%
2004,GBR,ROU,ALL,975646073,0.012%
2004,GBR,RUS,ALL,1979301321,0.024%
2004,GBR,SCG,ALL,154720513,0.0019%
2004,GBR,SVK,ALL,500182163,0.0061%
2004,GBR,SVN,ALL,328163985,0.0040%
2004,GBR,SWE,ALL,6786667678,0.083%
2004,GBR,UKR,ALL,350068949,0.0043%
2004,GBR,ABW,ALL,20188905,0.00025%
2004,GBR,AIA,ALL,5256754,0.000065%
2004,GBR,ANT,ALL,44443120,0.00055%
2004,GBR,ATG,ALL,20916034,0.00026%
2004,GBR,BHS,ALL,71152553,0.00087%
2004,GBR,BLZ,ALL,16459562,0.00020%
2004,GBR,BMU,ALL,59568819,0.00073%
2004,GBR,BRB,ALL,70724218,0.00087%
2004,GBR,CAN,ALL,6713241760,0.082%
2004,GBR,CRI,ALL,78663004,0.00097%
2004,GBR,CUB,ALL,25325276,0.00031%
2004,GBR,CYM,ALL,19168640,0.00024%
2004,GBR,DMA,ALL,14627912,0.00018%
2004,GBR,DOM,ALL,39117590,0.00048%
2004,GBR,GRD,ALL,12019067,0.00015%
2004,GBR,GRL,ALL,2472709,0.000030%
2004,GBR,GTM,ALL,44968051,0.00055%
2004,GBR,HND,ALL,17796740,0.00022%
2004,GBR,HTI,ALL,12754421,0.00016%
2004,GBR,JAM,ALL,86360582,0.0011%
2004,GBR,KNA,ALL,17676574,0.00022%
2004,GBR,LCA,ALL,29616528,0.00036%
2004,GBR,MEX,ALL,1311114079,0.016%
2004,GBR,MSR,ALL,2133583,0.000026%
2004,GBR,NIC,ALL,11331265,0.00014%
2004,GBR,PAN,ALL,131952351,0.0016%
2004,GBR,SLV,ALL,37593059,0.00046%
2004,GBR,SPM,ALL,293417,0.0000036%
2004,GBR,TCA,ALL,3404500,0.000042%
2004,GBR,TTO,ALL,177276065,0.0022%
2004,GBR,UMI,ALL,11912,1.5e-7%
2004,GBR,USA,ALL,42931750429,0.53%
2004,GBR,VCT,ALL,15597911,0.00019%
2004,GBR,VGB,ALL,9567011,0.00012%
2004,GBR,ASM,ALL,1496625,0.000018%
2004,GBR,AUS,ALL,3796246098,0.047%
2004,GBR,COK,ALL,501060,0.0000061%
2004,GBR,FJI,ALL,12746160,0.00016%
2004,GBR,FSM,ALL,49836,6.1e-7%
2004,GBR,GUM,ALL,5169400,0.000063%
2004,GBR,KIR,ALL,110317,0.0000014%
2004,GBR,MHL,ALL,611873,0.0000075%
2004,GBR,MNP,ALL,1020323,0.000013%
2004,GBR,NCL,ALL,30992460,0.00038%
2004,GBR,NFK,ALL,22107,2.7e-7%
2004,GBR,NRU,ALL,815675,0.000010%
2004,GBR,NZL,ALL,697392027,0.0086%
2004,GBR,PCN,ALL,4799,5.9e-8%
2004,GBR,PLW,ALL,141076,0.0000017%
2004,GBR,PNG,ALL,10629745,0.00013%
2004,GBR,PYF,ALL,23835416,0.00029%
2004,GBR,SLB,ALL,997507,0.000012%
2004,GBR,TKL,ALL,16021614,0.00020%
2004,GBR,TON,ALL,852966,0.000010%
2004,GBR,TUV,ALL,5244,6.4e-8%
2004,GBR,VUT,ALL,389570,0.0000048%
2004,GBR,WLF,ALL,30589,3.8e-7%
2004,GBR,WSM,ALL,322107,0.0000040%
2004,GBR,ARG,ALL,289257900,0.0035%
2004,GBR,BOL,ALL,10287624,0.00013%
2004,GBR,BRA,ALL,1374872238,0.017%
2004,GBR,CHL,ALL,205407684,0.0025%
2004,GBR,COL,ALL,192493725,0.0024%
2004,GBR,ECU,ALL,62108133,0.00076%
2004,GBR,FLK,ALL,51812243,0.00064%
2004,GBR,GUY,ALL,29939597,0.00037%
2004,GBR,PER,ALL,78407888,0.00096%
2004,GBR,PRY,ALL,28912822,0.00035%
2004,GBR,SUR,ALL,18010415,0.00022%
2004,GBR,URY,ALL,29544991,0.00036%
2004,GBR,VEN,ALL,512783406,0.0063%
2005,GBR,AGO,ALL,288571048,0.0035%
2005,GBR,BDI,ALL,3311120,0.000041%
2005,GBR,BEN,ALL,60463594,0.00074%
2005,GBR,BFA,ALL,7709201,0.000095%
2005,GBR,BWA,ALL,37022532,0.00045%
2005,GBR,CAF,ALL,923954,0.000011%
2005,GBR,CIV,ALL,98160196,0.0012%
2005,GBR,CMR,ALL,47363350,0.00058%
2005,GBR,COD,ALL,21062710,0.00026%
2005,GBR,COG,ALL,37230357,0.00046%
2005,GBR,COM,ALL,554451,0.0000068%
2005,GBR,CPV,ALL,7894680,0.000097%
2005,GBR,DJI,ALL,10205583,0.00013%
2005,GBR,DZA,ALL,347887747,0.0043%
2005,GBR,EGY,ALL,443243912,0.0054%
2005,GBR,ERI,ALL,10317857,0.00013%
2005,GBR,ETH,ALL,85199698,0.0010%
2005,GBR,GAB,ALL,34044381,0.00042%
2005,GBR,GHA,ALL,332550499,0.0041%
2005,GBR,GIN,ALL,40313458,0.00049%
2005,GBR,GMB,ALL,29922672,0.00037%
2005,GBR,GNB,ALL,706795,0.0000087%
2005,GBR,GNQ,ALL,70643022,0.00087%
2005,GBR,KEN,ALL,303434128,0.0037%
2005,GBR,LBR,ALL,20631811,0.00025%
2005,GBR,LBY,ALL,382742916,0.0047%
2005,GBR,LSO,ALL,929349,0.000011%
2005,GBR,MAR,ALL,440753158,0.0054%
2005,GBR,MDG,ALL,11960060,0.00015%
2005,GBR,MLI,ALL,9890944,0.00012%
2005,GBR,MOZ,ALL,21354910,0.00026%
2005,GBR,MRT,ALL,87198343,0.0011%
2005,GBR,MUS,ALL,86171979,0.0011%
2005,GBR,MWI,ALL,21199024,0.00026%
2005,GBR,MYT,ALL,929276,0.000011%
2005,GBR,NAM,ALL,31465317,0.00039%
2005,GBR,NER,ALL,11370073,0.00014%
2005,GBR,NGA,ALL,1485682663,0.018%
2005,GBR,RWA,ALL,8299368,0.00010%
2005,GBR,SDN,ALL,325562676,0.0040%
2005,GBR,SEN,ALL,187135737,0.0023%
2005,GBR,SHN,ALL,30424515,0.00037%
2005,GBR,SLE,ALL,47498273,0.00058%
2005,GBR,SOM,ALL,3438794,0.000042%
2005,GBR,STP,ALL,1265718,0.000016%
2005,GBR,SWZ,ALL,11830728,0.00015%
2005,GBR,SYC,ALL,24302563,0.00030%
2005,GBR,TCD,ALL,8975269,0.00011%
2005,GBR,TGO,ALL,177205816,0.0022%
2005,GBR,TUN,ALL,263346522,0.0032%
2005,GBR,TZA,ALL,128831174,0.0016%
2005,GBR,UGA,ALL,90016053,0.0011%
2005,GBR,ZAF,ALL,2721299060,0.033%
2005,GBR,ZMB,ALL,288745895,0.0035%
2005,GBR,ZWE,ALL,31532638,0.00039%
2005,GBR,ATA,ALL,1473304,0.000018%
2005,GBR,ATF,ALL,5873,7.2e-8%
2005,GBR,BVT,ALL,23071,2.8e-7%
2005,GBR,AFG,ALL,26263502,0.00032%
2005,GBR,ARE,ALL,3992603710,0.049%
2005,GBR,ARM,ALL,9273440,0.00011%
2005,GBR,AZE,ALL,394547169,0.0048%
2005,GBR,BGD,ALL,172599319,0.0021%
2005,GBR,BHR,ALL,262803987,0.0032%
2005,GBR,BRN,ALL,80108112,0.00098%
2005,GBR,BTN,ALL,1442219,0.000018%
2005,GBR,CCK,ALL,1082351,0.000013%
2005,GBR,CHN,ALL,4959081715,0.061%
2005,GBR,CXR,ALL,8671576,0.00011%
2005,GBR,CYP,ALL,522550072,0.0064%
2005,GBR,GEO,ALL,59189824,0.00073%
2005,GBR,HKG,ALL,3593596959,0.044%
2005,GBR,IDN,ALL,742563755,0.0091%
2005,GBR,IND,ALL,3872944214,0.048%
2005,GBR,IOT,ALL,2164,2.7e-8%
2005,GBR,IRN,ALL,938946441,0.012%
2005,GBR,IRQ,ALL,230556573,0.0028%
2005,GBR,ISR,ALL,2296229428,0.028%
2005,GBR,JOR,ALL,279169081,0.0034%
2005,GBR,JPN,ALL,6047922873,0.074%
2005,GBR,KAZ,ALL,389836202,0.0048%
2005,GBR,KGZ,ALL,6213735,0.000076%
2005,GBR,KHM,ALL,10106145,0.00012%
2005,GBR,KOR,ALL,2853391224,0.035%
2005,GBR,KWT,ALL,793348540,0.0097%
2005,GBR,LAO,ALL,2842174,0.000035%
2005,GBR,LBN,ALL,295020599,0.0036%
2005,GBR,LKA,ALL,248045762,0.0030%
2005,GBR,MAC,ALL,80753399,0.00099%
2005,GBR,MDV,ALL,31257870,0.00038%
2005,GBR,MMR,ALL,18104325,0.00022%
2005,GBR,MNG,ALL,8550261,0.00010%
2005,GBR,MYS,ALL,1519178583,0.019%
2005,GBR,NPL,ALL,10502447,0.00013%
2005,GBR,OMN,ALL,347367037,0.0043%
2005,GBR,PAK,ALL,688141981,0.0084%
2005,GBR,PHL,ALL,380058257,0.0047%
2005,GBR,PRK,ALL,502314,0.0000062%
2005,GBR,PSE,ALL,3870757,0.000047%
2005,GBR,QAT,ALL,521529894,0.0064%
2005,GBR,SAU,ALL,2740007188,0.034%
2005,GBR,SGP,ALL,3528176682,0.043%
2005,GBR,SYR,ALL,189680597,0.0023%
2005,GBR,THA,ALL,1173599170,0.014%
2005,GBR,TJK,ALL,8697800,0.00011%
2005,GBR,TKM,ALL,25092484,0.00031%
2005,GBR,TLS,ALL,251189,0.0000031%
2005,GBR,TUR,ALL,4228083890,0.052%
2005,GBR,UZB,ALL,38971069,0.00048%
2005,GBR,VNM,ALL,167603639,0.0021%
2005,GBR,YEM,ALL,113000985,0.0014%
2005,GBR,ALB,ALL,33163803,0.00041%
2005,GBR,AND,ALL,18862800,0.00023%
2005,GBR,AUT,ALL,2085657082,0.026%
2005,GBR,BEL,ALL,19886926352,0.24%
2005,GBR,BGR,ALL,375331446,0.0046%
2005,GBR,BIH,ALL,55183789,0.00068%
2005,GBR,BLR,ALL,134342532,0.0016%
2005,GBR,CHE,ALL,5363243882,0.066%
2005,GBR,CZE,ALL,1728153445,0.021%
2005,GBR,DEU,ALL,42692672358,0.52%
2005,GBR,DNK,ALL,4016319896,0.049%
2005,GBR,ESP,ALL,14850909401,0.18%
2005,GBR,EST,ALL,255342499,0.0031%
2005,GBR,FIN,ALL,2353903051,0.029%
2005,GBR,FRA,ALL,25330470926,0.31%
2005,GBR,FRO,ALL,12184225,0.00015%
2005,GBR,GBR,ALL,6030918359,0.074%
2005,GBR,GIB,ALL,315527825,0.0039%
2005,GBR,GRC,ALL,1836389211,0.023%
2005,GBR,HRV,ALL,323989108,0.0040%
2005,GBR,HUN,ALL,1379052508,0.017%
2005,GBR,IRL,ALL,20004975336,0.25%
2005,GBR,ISL,ALL,260542011,0.0032%
2005,GBR,ITA,ALL,13980238891,0.17%
2005,GBR,LTU,ALL,312408871,0.0038%
2005,GBR,LUX,ALL,419445670,0.0051%
2005,GBR,LVA,ALL,141501176,0.0017%
2005,GBR,MDA,ALL,18083815,0.00022%
2005,GBR,MKD,ALL,41211447,0.00051%
2005,GBR,MLT,ALL,376623380,0.0046%
2005,GBR,NLD,ALL,15363370228,0.19%
2005,GBR,NOR,ALL,3612007348,0.044%
2005,GBR,POL,ALL,2771584696,0.034%
2005,GBR,PRT,ALL,2338596857,0.029%
2005,GBR,ROU,ALL,1066099104,0.013%
2005,GBR,RUS,ALL,2887451365,0.035%
2005,GBR,SCG,ALL,105068695,0.0013%
2005,GBR,SVK,ALL,561712774,0.0069%
2005,GBR,SVN,ALL,332511670,0.0041%
2005,GBR,SWE,ALL,6947309188,0.085%
2005,GBR,UKR,ALL,466331567,0.0057%
2005,GBR,ABW,ALL,41628478,0.00051%
2005,GBR,AIA,ALL,2167490,0.000027%
2005,GBR,ANT,ALL,11754726,0.00014%
2005,GBR,ATG,ALL,22621348,0.00028%
2005,GBR,BHS,ALL,66905136,0.00082%
2005,GBR,BLZ,ALL,16859470,0.00021%
2005,GBR,BMU,ALL,36803226,0.00045%
2005,GBR,BRB,ALL,82832964,0.0010%
2005,GBR,CAN,ALL,7759153597,0.095%
2005,GBR,CRI,ALL,51799144,0.00064%
2005,GBR,CUB,ALL,28502901,0.00035%
2005,GBR,CYM,ALL,20953436,0.00026%
2005,GBR,DMA,ALL,10531570,0.00013%
2005,GBR,DOM,ALL,53698121,0.00066%
2005,GBR,GRD,ALL,18231129,0.00022%
2005,GBR,GRL,ALL,751901,0.0000092%
2005,GBR,GTM,ALL,60095744,0.00074%
2005,GBR,HND,ALL,10915621,0.00013%
2005,GBR,HTI,ALL,8421119,0.00010%
2005,GBR,JAM,ALL,102364016,0.0013%
2005,GBR,KNA,ALL,12326506,0.00015%
2005,GBR,LCA,ALL,31167517,0.00038%
2005,GBR,MEX,ALL,1671937859,0.021%
2005,GBR,MSR,ALL,1439802,0.000018%
2005,GBR,NIC,ALL,4162145,0.000051%
2005,GBR,PAN,ALL,143348698,0.0018%
2005,GBR,SLV,ALL,54845940,0.00067%
2005,GBR,SPM,ALL,106026,0.0000013%
2005,GBR,TCA,ALL,5730719,0.000070%
2005,GBR,TTO,ALL,209765460,0.0026%
2005,GBR,UMI,ALL,32921,4.0e-7%
2005,GBR,USA,ALL,46989691172,0.58%
2005,GBR,VCT,ALL,13438952,0.00016%
2005,GBR,VGB,ALL,30082268,0.00037%
2005,GBR,ASM,ALL,7674920,0.000094%
2005,GBR,AUS,ALL,4218767976,0.052%
2005,GBR,COK,ALL,356779,0.0000044%
2005,GBR,FJI,ALL,10130631,0.00012%
2005,GBR,FSM,ALL,38361,4.7e-7%
2005,GBR,GUM,ALL,7127095,0.000087%
2005,GBR,KIR,ALL,77166,9.5e-7%
2005,GBR,MHL,ALL,4902487,0.000060%
2005,GBR,MNP,ALL,2413853,0.000030%
2005,GBR,NCL,ALL,27857605,0.00034%
2005,GBR,NFK,ALL,35200,4.3e-7%
2005,GBR,NIU,ALL,11006,1.4e-7%
2005,GBR,NRU,ALL,207580,0.0000025%
2005,GBR,NZL,ALL,751299235,0.0092%
2005,GBR,PCN,ALL,106156,0.0000013%
2005,GBR,PLW,ALL,495455,0.0000061%
2005,GBR,PNG,ALL,8475542,0.00010%
2005,GBR,PYF,ALL,24633795,0.00030%
2005,GBR,SLB,ALL,1785079,0.000022%
2005,GBR,TKL,ALL,54702166,0.00067%
2005,GBR,TON,ALL,4231287,0.000052%
2005,GBR,TUV,ALL,141642,0.0000017%
2005,GBR,VUT,ALL,2760263,0.000034%
2005,GBR,WSM,ALL,970826,0.000012%
2005,GBR,ARG,ALL,265656580,0.0033%
2005,GBR,BOL,ALL,18424874,0.00023%
2005,GBR,BRA,ALL,1364104163,0.017%
2005,GBR,CHL,ALL,248683716,0.0031%
2005,GBR,COL,ALL,177774773,0.0022%
2005,GBR,ECU,ALL,66451661,0.00082%
2005,GBR,FLK,ALL,44102423,0.00054%
2005,GBR,GUY,ALL,33049803,0.00041%
2005,GBR,PER,ALL,91242098,0.0011%
2005,GBR,PRY,ALL,27369186,0.00034%
2005,GBR,SUR,ALL,16657066,0.00020%
2005,GBR,URY,ALL,34215328,0.00042%
2005,GBR,VEN,ALL,267921524,0.0033%
2006,GBR,AGO,ALL,379699345,0.0047%
2006,GBR,BDI,ALL,1995894,0.000024%
2006,GBR,BEN,ALL,69277153,0.00085%
2006,GBR,BFA,ALL,5024286,0.000062%
2006,GBR,BWA,ALL,32487758,0.00040%
2006,GBR,CAF,ALL,1151802,0.000014%
2006,GBR,CIV,ALL,73321118,0.00090%
2006,GBR,CMR,ALL,42010309,0.00052%
2006,GBR,COD,ALL,31123444,0.00038%
2006,GBR,COG,ALL,49479477,0.00061%
2006,GBR,COM,ALL,160093,0.0000020%
2006,GBR,CPV,ALL,7583331,0.000093%
2006,GBR,DJI,ALL,9538311,0.00012%
2006,GBR,DZA,ALL,359554466,0.0044%
2006,GBR,EGY,ALL,481432989,0.0059%
2006,GBR,ERI,ALL,3701217,0.000045%
2006,GBR,ETH,ALL,107844577,0.0013%
2006,GBR,GAB,ALL,31463517,0.00039%
2006,GBR,GHA,ALL,426020967,0.0052%
2006,GBR,GIN,ALL,61194527,0.00075%
2006,GBR,GMB,ALL,25811384,0.00032%
2006,GBR,GNB,ALL,1236169,0.000015%
2006,GBR,GNQ,ALL,83612693,0.0010%
2006,GBR,KEN,ALL,341404454,0.0042%
2006,GBR,LBR,ALL,21936144,0.00027%
2006,GBR,LBY,ALL,374490819,0.0046%
2006,GBR,LSO,ALL,2397921,0.000029%
2006,GBR,MAR,ALL,470654624,0.0058%
2006,GBR,MDG,ALL,7772349,0.000095%
2006,GBR,MLI,ALL,7919961,0.000097%
2006,GBR,MOZ,ALL,20912817,0.00026%
2006,GBR,MRT,ALL,41774220,0.00051%
2006,GBR,MUS,ALL,82885474,0.0010%
2006,GBR,MWI,ALL,19295625,0.00024%
2006,GBR,MYT,ALL,3495943,0.000043%
2006,GBR,NAM,ALL,23477814,0.00029%
2006,GBR,NER,ALL,8555969,0.00010%
2006,GBR,NGA,ALL,2461452139,0.030%
2006,GBR,RWA,ALL,6683339,0.000082%
2006,GBR,SDN,ALL,385648756,0.0047%
2006,GBR,SEN,ALL,351362356,0.0043%
2006,GBR,SHN,ALL,16463139,0.00020%
2006,GBR,SLE,ALL,34144512,0.00042%
2006,GBR,SOM,ALL,1420610,0.000017%
2006,GBR,STP,ALL,586495,0.0000072%
2006,GBR,SWZ,ALL,10903413,0.00013%
2006,GBR,SYC,ALL,30406002,0.00037%
2006,GBR,TCD,ALL,5636089,0.000069%
2006,GBR,TGO,ALL,258006420,0.0032%
2006,GBR,TUN,ALL,255406362,0.0031%
2006,GBR,TZA,ALL,157743484,0.0019%
2006,GBR,UGA,ALL,71731545,0.00088%
2006,GBR,ZAF,ALL,3215469986,0.039%
2006,GBR,ZMB,ALL,105616835,0.0013%
2006,GBR,ZWE,ALL,82349592,0.0010%
2006,GBR,ATA,ALL,803055,0.0000099%
2006,GBR,ATF,ALL,47920,5.9e-7%
2006,GBR,BVT,ALL,63658,7.8e-7%
2006,GBR,HMD,ALL,31214,3.8e-7%
2006,GBR,AFG,ALL,41274353,0.00051%
2006,GBR,ARE,ALL,4140592699,0.051%
2006,GBR,ARM,ALL,20397446,0.00025%
2006,GBR,AZE,ALL,800253410,0.0098%
2006,GBR,BGD,ALL,249946462,0.0031%
2006,GBR,BHR,ALL,191886026,0.0024%
2006,GBR,BRN,ALL,49786439,0.00061%
2006,GBR,BTN,ALL,943987,0.000012%
2006,GBR,CCK,ALL,386224,0.0000047%
2006,GBR,CHN,ALL,5853042706,0.072%
2006,GBR,CXR,ALL,9425768,0.00012%
2006,GBR,CYP,ALL,611535974,0.0075%
2006,GBR,GEO,ALL,60531623,0.00074%
2006,GBR,HKG,ALL,3669884824,0.045%
2006,GBR,IDN,ALL,591221783,0.0073%
2006,GBR,IND,ALL,3635209464,0.045%
2006,GBR,IOT,ALL,372078,0.0000046%
2006,GBR,IRN,ALL,793925043,0.0097%
2006,GBR,IRQ,ALL,142531333,0.0017%
2006,GBR,ISR,ALL,2221337972,0.027%
2006,GBR,JOR,ALL,243205547,0.0030%
2006,GBR,JPN,ALL,6033225516,0.074%
2006,GBR,KAZ,ALL,529695279,0.0065%
2006,GBR,KGZ,ALL,6924320,0.000085%
2006,GBR,KHM,ALL,11076665,0.00014%
2006,GBR,KOR,ALL,2713470326,0.033%
2006,GBR,KWT,ALL,580448101,0.0071%
2006,GBR,LAO,ALL,1677339,0.000021%
2006,GBR,LBN,ALL,381264479,0.0047%
2006,GBR,LKA,ALL,271536315,0.0033%
2006,GBR,MAC,ALL,81885124,0.0010%
2006,GBR,MDV,ALL,13884649,0.00017%
2006,GBR,MMR,ALL,6722048,0.000082%
2006,GBR,MNG,ALL,9344217,0.00011%
2006,GBR,MYS,ALL,1667140830,0.020%
2006,GBR,NPL,ALL,8460564,0.00010%
2006,GBR,OMN,ALL,336872810,0.0041%
2006,GBR,PAK,ALL,696672113,0.0085%
2006,GBR,PHL,ALL,352505194,0.0043%
2006,GBR,PRK,ALL,631738,0.0000078%
2006,GBR,PSE,ALL,2016644,0.000025%
2006,GBR,QAT,ALL,764468683,0.0094%
2006,GBR,SAU,ALL,2698541356,0.033%
2006,GBR,SGP,ALL,3959660936,0.049%
2006,GBR,SYR,ALL,150115019,0.0018%
2006,GBR,THA,ALL,1208081252,0.015%
2006,GBR,TJK,ALL,9230356,0.00011%
2006,GBR,TKM,ALL,28693478,0.00035%
2006,GBR,TLS,ALL,925111,0.000011%
2006,GBR,TUR,ALL,4636575622,0.057%
2006,GBR,UZB,ALL,52300550,0.00064%
2006,GBR,VNM,ALL,184593813,0.0023%
2006,GBR,YEM,ALL,113872856,0.0014%
2006,GBR,ALB,ALL,56670445,0.00070%
2006,GBR,AND,ALL,13525124,0.00017%
2006,GBR,AUT,ALL,2281981610,0.028%
2006,GBR,BEL,ALL,21347686929,0.26%
2006,GBR,BGR,ALL,400915370,0.0049%
2006,GBR,BIH,ALL,43610126,0.00054%
2006,GBR,BLR,ALL,168237276,0.0021%
2006,GBR,CHE,ALL,5339277875,0.066%
2006,GBR,CZE,ALL,2200212669,0.027%
2006,GBR,DEU,ALL,46355103996,0.57%
2006,GBR,DNK,ALL,4390870100,0.054%
2006,GBR,ESP,ALL,15065734507,0.18%
2006,GBR,EST,ALL,338432197,0.0042%
2006,GBR,FIN,ALL,3018426406,0.037%
2006,GBR,FRA,ALL,29576202061,0.36%
2006,GBR,FRO,ALL,32306433,0.00040%
2006,GBR,GBR,ALL,6192987971,0.076%
2006,GBR,GIB,ALL,468516534,0.0057%
2006,GBR,GRC,ALL,2150229735,0.026%
2006,GBR,HRV,ALL,382024740,0.0047%
2006,GBR,HUN,ALL,1717128617,0.021%
2006,GBR,IRL,ALL,22374068233,0.27%
2006,GBR,ISL,ALL,292539075,0.0036%
2006,GBR,ITA,ALL,14279254310,0.18%
2006,GBR,LTU,ALL,469827907,0.0058%
2006,GBR,LUX,ALL,346204759,0.0042%
2006,GBR,LVA,ALL,203976788,0.0025%
2006,GBR,MDA,ALL,36421562,0.00045%
2006,GBR,MKD,ALL,34593129,0.00042%
2006,GBR,MLT,ALL,389852897,0.0048%
2006,GBR,MNE,ALL,19771407,0.00024%
2006,GBR,NLD,ALL,18606406658,0.23%
2006,GBR,NOR,ALL,3716174757,0.046%
2006,GBR,POL,ALL,3197508206,0.039%
2006,GBR,PRT,ALL,2402806487,0.029%
2006,GBR,ROU,ALL,1205220484,0.015%
2006,GBR,RUS,ALL,3517597904,0.043%
2006,GBR,SRB,ALL,130296655,0.0016%
2006,GBR,SVK,ALL,586561805,0.0072%
2006,GBR,SVN,ALL,410177719,0.0050%
2006,GBR,SWE,ALL,7196585560,0.088%
2006,GBR,UKR,ALL,564572010,0.0069%
2006,GBR,ABW,ALL,57385339,0.00070%
2006,GBR,AIA,ALL,2275009,0.000028%
2006,GBR,ANT,ALL,166618135,0.0020%
2006,GBR,ATG,ALL,56709032,0.00070%
2006,GBR,BHS,ALL,113494798,0.0014%
2006,GBR,BLZ,ALL,15171250,0.00019%
2006,GBR,BMU,ALL,36030977,0.00044%
2006,GBR,BRB,ALL,89513526,0.0011%
2006,GBR,CAN,ALL,8704714869,0.11%
2006,GBR,CRI,ALL,67632295,0.00083%
2006,GBR,CUB,ALL,39133118,0.00048%
2006,GBR,CYM,ALL,26983212,0.00033%
2006,GBR,DMA,ALL,10486274,0.00013%
2006,GBR,DOM,ALL,63047681,0.00077%
2006,GBR,GRD,ALL,13342424,0.00016%
2006,GBR,GRL,ALL,4679750,0.000057%
2006,GBR,GTM,ALL,34745580,0.00043%
2006,GBR,HND,ALL,13379705,0.00016%
2006,GBR,HTI,ALL,13069126,0.00016%
2006,GBR,JAM,ALL,119221250,0.0015%
2006,GBR,KNA,ALL,13282267,0.00016%
2006,GBR,LCA,ALL,49993551,0.00061%
2006,GBR,MEX,ALL,2000546045,0.025%
2006,GBR,MSR,ALL,1222172,0.000015%
2006,GBR,NIC,ALL,10050420,0.00012%
2006,GBR,PAN,ALL,181789296,0.0022%
2006,GBR,SLV,ALL,41504127,0.00051%
2006,GBR,SPM,ALL,207187,0.0000025%
2006,GBR,TCA,ALL,4123724,0.000051%
2006,GBR,TTO,ALL,187902852,0.0023%
2006,GBR,UMI,ALL,105395,0.0000013%
2006,GBR,USA,ALL,49152435441,0.60%
2006,GBR,VCT,ALL,16309980,0.00020%
2006,GBR,VGB,ALL,27625565,0.00034%
2006,GBR,ASM,ALL,1073619,0.000013%
2006,GBR,AUS,ALL,4205862342,0.052%
2006,GBR,COK,ALL,495727,0.0000061%
2006,GBR,FJI,ALL,8985671,0.00011%
2006,GBR,FSM,ALL,30642,3.8e-7%
2006,GBR,GUM,ALL,12720375,0.00016%
2006,GBR,KIR,ALL,326087,0.0000040%
2006,GBR,MHL,ALL,5029023,0.000062%
2006,GBR,MNP,ALL,677620,0.0000083%
2006,GBR,NCL,ALL,26433883,0.00032%
2006,GBR,NFK,ALL,94914,0.0000012%
2006,GBR,NRU,ALL,343089,0.0000042%
2006,GBR,NZL,ALL,648950044,0.0080%
2006,GBR,PCN,ALL,374057,0.0000046%
2006,GBR,PLW,ALL,108149,0.0000013%
2006,GBR,PNG,ALL,8982548,0.00011%
2006,GBR,PYF,ALL,21176442,0.00026%
2006,GBR,SLB,ALL,2650015,0.000033%
2006,GBR,TKL,ALL,52786205,0.00065%
2006,GBR,TON,ALL,5940282,0.000073%
2006,GBR,TUV,ALL,320798,0.0000039%
2006,GBR,VUT,ALL,1475562,0.000018%
2006,GBR,WSM,ALL,117938,0.0000014%
2006,GBR,ARG,ALL,355615458,0.0044%
2006,GBR,BOL,ALL,16339041,0.00020%
2006,GBR,BRA,ALL,1376231912,0.017%
2006,GBR,CHL,ALL,265660393,0.0033%
2006,GBR,COL,ALL,211794581,0.0026%
2006,GBR,ECU,ALL,63509153,0.00078%
2006,GBR,FLK,ALL,48878364,0.00060%
2006,GBR,GUY,ALL,37412312,0.00046%
2006,GBR,PER,ALL,100676847,0.0012%
2006,GBR,PRY,ALL,25464922,0.00031%
2006,GBR,SUR,ALL,17788224,0.00022%
2006,GBR,URY,ALL,48579004,0.00060%
2006,GBR,VEN,ALL,247563966,0.0030%
2007,GBR,AGO,ALL,547047812,0.0067%
2007,GBR,BDI,ALL,2235134,0.000027%
2007,GBR,BEN,ALL,85055454,0.0010%
2007,GBR,BFA,ALL,7500782,0.000092%
2007,GBR,BWA,ALL,53117852,0.00065%
2007,GBR,CAF,ALL,1128370,0.000014%
2007,GBR,CIV,ALL,82120822,0.0010%
2007,GBR,CMR,ALL,47441590,0.00058%
2007,GBR,COD,ALL,23181370,0.00028%
