year,country_origin_id,country_destination_id,sitc_product_id,import_val,import_val_pct
2004,GBR,TJK,ALL,445438,0.0000041%
2004,GBR,TKM,ALL,9563888,0.000088%
2004,GBR,TLS,ALL,5733,5.3e-8%
2004,GBR,TUR,ALL,5625901279,0.052%
2004,GBR,UZB,ALL,45434470,0.00042%
2004,GBR,VNM,ALL,1237846003,0.011%
2004,GBR,YEM,ALL,3662951,0.000034%
2004,GBR,ALB,ALL,2274194,0.000021%
2004,GBR,AND,ALL,199290,0.0000018%
2004,GBR,AUT,ALL,3801936396,0.035%
2004,GBR,BEL,ALL,21239375232,0.20%
2004,GBR,BGR,ALL,242603140,0.0022%
2004,GBR,BIH,ALL,19815782,0.00018%
2004,GBR,BLR,ALL,187731579,0.0017%
2004,GBR,CHE,ALL,4705768810,0.043%
2004,GBR,CZE,ALL,2099756261,0.019%
2004,GBR,DEU,ALL,60360229261,0.56%
2004,GBR,DNK,ALL,5141895624,0.047%
2004,GBR,ESP,ALL,14922901879,0.14%
2004,GBR,EST,ALL,377209141,0.0035%
2004,GBR,FIN,ALL,3518509425,0.032%
2004,GBR,FRA,ALL,34351158600,0.32%
2004,GBR,FRO,ALL,164131300,0.0015%
2004,GBR,GBR,ALL,4942946090,0.046%
2004,GBR,GIB,ALL,9394120,0.000087%
2004,GBR,GRC,ALL,1115857944,0.010%
2004,GBR,HRV,ALL,92525980,0.00085%
2004,GBR,HUN,ALL,2521329496,0.023%
2004,GBR,IRL,ALL,17010034556,0.16%
2004,GBR,ISL,ALL,512153096,0.0047%
2004,GBR,ITA,ALL,20568789990,0.19%
2004,GBR,LTU,ALL,465696311,0.0043%
2004,GBR,LUX,ALL,1489938669,0.014%
2004,GBR,LVA,ALL,909283234,0.0084%
2004,GBR,MDA,ALL,5627608,0.000052%
2004,GBR,MKD,ALL,47183027,0.00044%
2004,GBR,MLT,ALL,282278729,0.0026%
2004,GBR,NLD,ALL,29972672687,0.28%
2004,GBR,NOR,ALL,14048021680,0.13%
2004,GBR,POL,ALL,2851695398,0.026%
2004,GBR,PRT,ALL,3204555283,0.030%
2004,GBR,ROU,ALL,1349517625,0.012%
2004,GBR,RUS,ALL,6364681985,0.059%
2004,GBR,SCG,ALL,76532358,0.00071%
2004,GBR,SVK,ALL,449306966,0.0041%
2004,GBR,SVN,ALL,273283066,0.0025%
2004,GBR,SWE,ALL,8474478892,0.078%
2004,GBR,UKR,ALL,312580939,0.0029%
2004,GBR,ABW,ALL,24243956,0.00022%
2004,GBR,AIA,ALL,812821,0.0000075%
2004,GBR,ANT,ALL,540699,0.0000050%
2004,GBR,ATG,ALL,2455938,0.000023%
2004,GBR,BHS,ALL,95921979,0.00089%
2004,GBR,BLZ,ALL,71494145,0.00066%
2004,GBR,BMU,ALL,2992334,0.000028%
2004,GBR,BRB,ALL,30777657,0.00028%
2004,GBR,CAN,ALL,7589488767,0.070%
2004,GBR,CRI,ALL,936161451,0.0086%
2004,GBR,CUB,ALL,15386522,0.00014%
2004,GBR,CYM,ALL,1422600,0.000013%
2004,GBR,DMA,ALL,17400163,0.00016%
2004,GBR,DOM,ALL,71575734,0.00066%
2004,GBR,GRD,ALL,796195,0.0000073%
2004,GBR,GRL,ALL,6976235,0.000064%
2004,GBR,GTM,ALL,26272302,0.00024%
2004,GBR,HND,ALL,41160710,0.00038%
2004,GBR,HTI,ALL,1796484,0.000017%
2004,GBR,JAM,ALL,149195604,0.0014%
2004,GBR,KNA,ALL,2540798,0.000023%
2004,GBR,LCA,ALL,33654641,0.00031%
2004,GBR,MEX,ALL,1132782386,0.010%
2004,GBR,MSR,ALL,344760,0.0000032%
2004,GBR,NIC,ALL,15417102,0.00014%
2004,GBR,PAN,ALL,19187903,0.00018%
2004,GBR,SLV,ALL,12005626,0.00011%
2004,GBR,TCA,ALL,34796,3.2e-7%
2004,GBR,TTO,ALL,108263856,0.0010%
2004,GBR,UMI,ALL,9274,8.6e-8%
2004,GBR,USA,ALL,41500311834,0.38%
2004,GBR,VCT,ALL,20180255,0.00019%
2004,GBR,VGB,ALL,51902238,0.00048%
2004,GBR,ASM,ALL,104143,9.6e-7%
2004,GBR,AUS,ALL,3745338032,0.035%
2004,GBR,COK,ALL,25305,2.3e-7%
2004,GBR,FJI,ALL,103765406,0.00096%
2004,GBR,FSM,ALL,4438,4.1e-8%
2004,GBR,GUM,ALL,884900,0.0000082%
2004,GBR,KIR,ALL,12786,1.2e-7%
2004,GBR,MHL,ALL,1081214,0.000010%
2004,GBR,MNP,ALL,4814874,0.000044%
2004,GBR,NCL,ALL,90800,8.4e-7%
2004,GBR,NIU,ALL,4712,4.3e-8%
2004,GBR,NRU,ALL,124878,0.0000012%
2004,GBR,NZL,ALL,943146878,0.0087%
2004,GBR,PCN,ALL,3563,3.3e-8%
2004,GBR,PNG,ALL,103247035,0.00095%
2004,GBR,PYF,ALL,659440,0.0000061%
2004,GBR,SLB,ALL,120599,0.0000011%
2004,GBR,TKL,ALL,1027905,0.0000095%
2004,GBR,TON,ALL,30914,2.9e-7%
2004,GBR,TUV,ALL,85625,7.9e-7%
2004,GBR,VUT,ALL,537788,0.0000050%
2004,GBR,WSM,ALL,849139,0.0000078%
2004,GBR,ARG,ALL,486234278,0.0045%
2004,GBR,BOL,ALL,27551048,0.00025%
2004,GBR,BRA,ALL,2591647397,0.024%
2004,GBR,CHL,ALL,997825138,0.0092%
2004,GBR,COL,ALL,486264610,0.0045%
2004,GBR,ECU,ALL,76148901,0.00070%
2004,GBR,FLK,ALL,6613717,0.000061%
2004,GBR,GUY,ALL,69862061,0.00064%
2004,GBR,PER,ALL,1157267907,0.011%
2004,GBR,PRY,ALL,1728343,0.000016%
2004,GBR,SUR,ALL,581362,0.0000054%
2004,GBR,URY,ALL,70651455,0.00065%
2004,GBR,VEN,ALL,407817519,0.0038%
2005,GBR,AGO,ALL,13960630,0.00013%
2005,GBR,BDI,ALL,1065152,0.0000098%
2005,GBR,BEN,ALL,71805,6.6e-7%
2005,GBR,BFA,ALL,918672,0.0000085%
2005,GBR,BWA,ALL,2609298270,0.024%
2005,GBR,CAF,ALL,93566,8.6e-7%
2005,GBR,CIV,ALL,108190527,0.0010%
2005,GBR,CMR,ALL,151139676,0.0014%
2005,GBR,COD,ALL,10265113,0.000095%
2005,GBR,COG,ALL,7232325,0.000067%
2005,GBR,COM,ALL,201480,0.0000019%
2005,GBR,CPV,ALL,1314131,0.000012%
2005,GBR,DJI,ALL,32132,3.0e-7%
2005,GBR,DZA,ALL,736118967,0.0068%
2005,GBR,EGY,ALL,544549347,0.0050%
2005,GBR,ERI,ALL,155437,0.0000014%
2005,GBR,ETH,ALL,27796046,0.00026%
2005,GBR,GAB,ALL,3559867,0.000033%
2005,GBR,GHA,ALL,176518495,0.0016%
2005,GBR,GIN,ALL,1373975,0.000013%
2005,GBR,GMB,ALL,4749359,0.000044%
2005,GBR,GNB,ALL,2187,2.0e-8%
2005,GBR,GNQ,ALL,12612279,0.00012%
2005,GBR,KEN,ALL,348396458,0.0032%
2005,GBR,LBR,ALL,10308330,0.000095%
2005,GBR,LBY,ALL,546821385,0.0050%
2005,GBR,LSO,ALL,1059234,0.0000098%
2005,GBR,MAR,ALL,684510914,0.0063%
2005,GBR,MDG,ALL,26174481,0.00024%
2005,GBR,MLI,ALL,757261,0.0000070%
2005,GBR,MOZ,ALL,120292615,0.0011%
2005,GBR,MRT,ALL,8058612,0.000074%
2005,GBR,MUS,ALL,577639177,0.0053%
2005,GBR,MWI,ALL,28943517,0.00027%
2005,GBR,MYT,ALL,7654,7.1e-8%
2005,GBR,NAM,ALL,524149134,0.0048%
2005,GBR,NER,ALL,186663,0.0000017%
2005,GBR,NGA,ALL,246807393,0.0023%
2005,GBR,RWA,ALL,1496315,0.000014%
2005,GBR,SDN,ALL,28320449,0.00026%
2005,GBR,SEN,ALL,10849291,0.00010%
2005,GBR,SHN,ALL,424562,0.0000039%
2005,GBR,SLE,ALL,2014524,0.000019%
2005,GBR,SOM,ALL,145046,0.0000013%
2005,GBR,STP,ALL,3193,2.9e-8%
2005,GBR,SWZ,ALL,58225942,0.00054%
2005,GBR,SYC,ALL,94450935,0.00087%
2005,GBR,TCD,ALL,140209073,0.0013%
2005,GBR,TGO,ALL,553405,0.0000051%
2005,GBR,TUN,ALL,325876236,0.0030%
2005,GBR,TZA,ALL,61235421,0.00057%
2005,GBR,UGA,ALL,15692800,0.00014%
2005,GBR,ZAF,ALL,5634816106,0.052%
2005,GBR,ZMB,ALL,25960844,0.00024%
2005,GBR,ZWE,ALL,87585330,0.00081%
2005,GBR,BVT,ALL,55650,5.1e-7%
2005,GBR,HMD,ALL,31691,2.9e-7%
2005,GBR,AFG,ALL,900893,0.0000083%
2005,GBR,ARE,ALL,1615027442,0.015%
2005,GBR,ARM,ALL,584961,0.0000054%
2005,GBR,AZE,ALL,10423752,0.000096%
2005,GBR,BGD,ALL,1066337363,0.0098%
2005,GBR,BHR,ALL,142549540,0.0013%
2005,GBR,BRN,ALL,54281902,0.00050%
2005,GBR,BTN,ALL,76279,7.0e-7%
2005,GBR,CCK,ALL,1015,9.4e-9%
2005,GBR,CHN,ALL,28143677142,0.26%
2005,GBR,CXR,ALL,14218,1.3e-7%
2005,GBR,CYP,ALL,356890817,0.0033%
2005,GBR,GEO,ALL,26432024,0.00024%
2005,GBR,HKG,ALL,4082985821,0.038%
2005,GBR,IDN,ALL,1612744652,0.015%
2005,GBR,IND,ALL,4633205588,0.043%
2005,GBR,IOT,ALL,50225,4.6e-7%
2005,GBR,IRN,ALL,66518844,0.00061%
2005,GBR,IRQ,ALL,607533,0.0000056%
2005,GBR,ISR,ALL,1556025024,0.014%
2005,GBR,JOR,ALL,28778773,0.00027%
2005,GBR,JPN,ALL,14637269611,0.14%
2005,GBR,KAZ,ALL,126677755,0.0012%
2005,GBR,KGZ,ALL,838131,0.0000077%
2005,GBR,KHM,ALL,144381814,0.0013%
2005,GBR,KOR,ALL,4927448078,0.045%
2005,GBR,KWT,ALL,564141977,0.0052%
2005,GBR,LAO,ALL,38683249,0.00036%
2005,GBR,LBN,ALL,30569432,0.00028%
2005,GBR,LKA,ALL,753706257,0.0070%
2005,GBR,MAC,ALL,103736494,0.00096%
2005,GBR,MDV,ALL,20750497,0.00019%
2005,GBR,MMR,ALL,66423195,0.00061%
2005,GBR,MNG,ALL,5581680,0.000052%
2005,GBR,MYS,ALL,3054590872,0.028%
2005,GBR,NPL,ALL,16502585,0.00015%
2005,GBR,OMN,ALL,90292677,0.00083%
2005,GBR,PAK,ALL,739920772,0.0068%
2005,GBR,PHL,ALL,1212694750,0.011%
2005,GBR,PRK,ALL,1667392,0.000015%
2005,GBR,PSE,ALL,1543366,0.000014%
2005,GBR,QAT,ALL,165244959,0.0015%
2005,GBR,SAU,ALL,2138073601,0.020%
2005,GBR,SGP,ALL,5806813927,0.054%
2005,GBR,SYR,ALL,213030392,0.0020%
2005,GBR,THA,ALL,2857491248,0.026%
2005,GBR,TJK,ALL,1281606,0.000012%
2005,GBR,TKM,ALL,4363960,0.000040%
2005,GBR,TLS,ALL,33433,3.1e-7%
2005,GBR,TUR,ALL,5721690908,0.053%
2005,GBR,UZB,ALL,48249433,0.00045%
2005,GBR,VNM,ALL,1231727229,0.011%
2005,GBR,YEM,ALL,5245435,0.000048%
2005,GBR,ALB,ALL,1722802,0.000016%
2005,GBR,AND,ALL,167861,0.0000015%
2005,GBR,AUT,ALL,3532534398,0.033%
2005,GBR,BEL,ALL,22151956675,0.20%
2005,GBR,BGR,ALL,275744364,0.0025%
2005,GBR,BIH,ALL,9384287,0.000087%
2005,GBR,BLR,ALL,453318595,0.0042%
2005,GBR,CHE,ALL,4997977318,0.046%
2005,GBR,CZE,ALL,2983383502,0.028%
2005,GBR,DEU,ALL,63723864069,0.59%
2005,GBR,DNK,ALL,6347547416,0.059%
2005,GBR,ESP,ALL,16104640484,0.15%
2005,GBR,EST,ALL,580386222,0.0054%
2005,GBR,FIN,ALL,3571163471,0.033%
2005,GBR,FRA,ALL,34776247486,0.32%
2005,GBR,FRO,ALL,177667847,0.0016%
2005,GBR,GBR,ALL,6030918359,0.056%
2005,GBR,GIB,ALL,5665287,0.000052%
2005,GBR,GRC,ALL,1157481278,0.011%
2005,GBR,HRV,ALL,106829481,0.00099%
2005,GBR,HUN,ALL,2956904215,0.027%
2005,GBR,IRL,ALL,16705303895,0.15%
2005,GBR,ISL,ALL,495694110,0.0046%
2005,GBR,ITA,ALL,20341851377,0.19%
2005,GBR,LTU,ALL,444465509,0.0041%
2005,GBR,LUX,ALL,1408998972,0.013%
2005,GBR,LVA,ALL,1096121841,0.010%
2005,GBR,MDA,ALL,10823729,0.00010%
2005,GBR,MKD,ALL,40395944,0.00037%
2005,GBR,MLT,ALL,278470779,0.0026%
2005,GBR,NLD,ALL,31569377581,0.29%
2005,GBR,NOR,ALL,19822163294,0.18%
2005,GBR,POL,ALL,3565322872,0.033%
2005,GBR,PRT,ALL,3085211177,0.028%
2005,GBR,ROU,ALL,1289187252,0.012%
2005,GBR,RUS,ALL,8090345589,0.075%
2005,GBR,SCG,ALL,66325946,0.00061%
2005,GBR,SVK,ALL,723456271,0.0067%
2005,GBR,SVN,ALL,313497614,0.0029%
2005,GBR,SWE,ALL,8597206460,0.079%
2005,GBR,UKR,ALL,202547201,0.0019%
2005,GBR,ABW,ALL,38467359,0.00036%
2005,GBR,AIA,ALL,49973,4.6e-7%
2005,GBR,ANT,ALL,17610783,0.00016%
2005,GBR,ATG,ALL,2419115,0.000022%
2005,GBR,BHS,ALL,114464645,0.0011%
2005,GBR,BLZ,ALL,77085177,0.00071%
2005,GBR,BMU,ALL,1538619,0.000014%
2005,GBR,BRB,ALL,35034165,0.00032%
2005,GBR,CAN,ALL,8121190643,0.075%
2005,GBR,CRI,ALL,926580638,0.0086%
2005,GBR,CUB,ALL,13593789,0.00013%
2005,GBR,CYM,ALL,7994399,0.000074%
2005,GBR,DMA,ALL,21361488,0.00020%
2005,GBR,DOM,ALL,100747572,0.00093%
2005,GBR,GRD,ALL,474757,0.0000044%
2005,GBR,GRL,ALL,5991946,0.000055%
2005,GBR,GTM,ALL,24246979,0.00022%
2005,GBR,HND,ALL,33711694,0.00031%
2005,GBR,HTI,ALL,2276986,0.000021%
2005,GBR,JAM,ALL,159376177,0.0015%
2005,GBR,KNA,ALL,4451570,0.000041%
2005,GBR,LCA,ALL,21998384,0.00020%
2005,GBR,MEX,ALL,1659259871,0.015%
2005,GBR,MSR,ALL,92759,8.6e-7%
2005,GBR,NIC,ALL,20102134,0.00019%
2005,GBR,PAN,ALL,28955347,0.00027%
2005,GBR,SLV,ALL,10901960,0.00010%
2005,GBR,TCA,ALL,17923,1.7e-7%
2005,GBR,TTO,ALL,106970192,0.00099%
2005,GBR,UMI,ALL,20039,1.8e-7%
2005,GBR,USA,ALL,40858427895,0.38%
2005,GBR,VCT,ALL,12026814,0.00011%
2005,GBR,VGB,ALL,77596416,0.00072%
2005,GBR,ASM,ALL,102895,9.5e-7%
2005,GBR,AUS,ALL,3793431044,0.035%
2005,GBR,COK,ALL,26723,2.5e-7%
2005,GBR,FJI,ALL,101326241,0.00094%
2005,GBR,FSM,ALL,26476,2.4e-7%
2005,GBR,GUM,ALL,1218675,0.000011%
2005,GBR,KIR,ALL,7107,6.6e-8%
2005,GBR,MHL,ALL,2791403,0.000026%
2005,GBR,MNP,ALL,1310581,0.000012%
2005,GBR,NCL,ALL,117851,0.0000011%
2005,GBR,NIU,ALL,12848,1.2e-7%
2005,GBR,NRU,ALL,225993,0.0000021%
2005,GBR,NZL,ALL,1011292031,0.0093%
2005,GBR,PCN,ALL,7291,6.7e-8%
2005,GBR,PNG,ALL,95864119,0.00088%
2005,GBR,PYF,ALL,1214369,0.000011%
2005,GBR,SLB,ALL,85135,7.9e-7%
2005,GBR,TKL,ALL,525402,0.0000048%
2005,GBR,TON,ALL,87726,8.1e-7%
2005,GBR,TUV,ALL,10009,9.2e-8%
2005,GBR,VUT,ALL,1544890,0.000014%
2005,GBR,WLF,ALL,1267,1.2e-8%
2005,GBR,WSM,ALL,261925,0.0000024%
2005,GBR,ARG,ALL,446703171,0.0041%
2005,GBR,BOL,ALL,34240233,0.00032%
2005,GBR,BRA,ALL,2996258808,0.028%
2005,GBR,CHL,ALL,772764080,0.0071%
2005,GBR,COL,ALL,506182739,0.0047%
2005,GBR,ECU,ALL,73209588,0.00068%
2005,GBR,FLK,ALL,3441772,0.000032%
2005,GBR,GUY,ALL,70900074,0.00065%
2005,GBR,PER,ALL,249322398,0.0023%
2005,GBR,PRY,ALL,1553854,0.000014%
2005,GBR,SUR,ALL,1385538,0.000013%
2005,GBR,URY,ALL,89121235,0.00082%
2005,GBR,VEN,ALL,640792126,0.0059%
2006,GBR,AGO,ALL,4399677,0.000041%
2006,GBR,BDI,ALL,350269,0.0000032%
2006,GBR,BEN,ALL,31463,2.9e-7%
2006,GBR,BFA,ALL,942985,0.0000087%
2006,GBR,BWA,ALL,1984982841,0.018%
2006,GBR,CIV,ALL,125499010,0.0012%
2006,GBR,CMR,ALL,161474665,0.0015%
2006,GBR,COD,ALL,1925895,0.000018%
2006,GBR,COG,ALL,11793526,0.00011%
2006,GBR,COM,ALL,202887,0.0000019%
2006,GBR,CPV,ALL,146032,0.0000013%
2006,GBR,DJI,ALL,144471,0.0000013%
2006,GBR,DZA,ALL,1469791824,0.014%
2006,GBR,EGY,ALL,980921476,0.0091%
2006,GBR,ERI,ALL,211603,0.0000020%
2006,GBR,ETH,ALL,27039902,0.00025%
2006,GBR,GAB,ALL,3573656,0.000033%
2006,GBR,GHA,ALL,219363589,0.0020%
2006,GBR,GIN,ALL,3603593,0.000033%
2006,GBR,GMB,ALL,5946510,0.000055%
2006,GBR,GNB,ALL,151685,0.0000014%
2006,GBR,GNQ,ALL,18422781,0.00017%
2006,GBR,KEN,ALL,398112072,0.0037%
2006,GBR,LBR,ALL,10890256,0.00010%
2006,GBR,LBY,ALL,962462640,0.0089%
2006,GBR,LSO,ALL,1552036,0.000014%
2006,GBR,MAR,ALL,612786324,0.0057%
2006,GBR,MDG,ALL,40091791,0.00037%
2006,GBR,MLI,ALL,443212,0.0000041%
2006,GBR,MOZ,ALL,218516843,0.0020%
2006,GBR,MRT,ALL,4132783,0.000038%
2006,GBR,MUS,ALL,617103990,0.0057%
2006,GBR,MWI,ALL,22974646,0.00021%
2006,GBR,MYT,ALL,12034,1.1e-7%
2006,GBR,NAM,ALL,820773706,0.0076%
2006,GBR,NER,ALL,271832,0.0000025%
2006,GBR,NGA,ALL,320657829,0.0030%
2006,GBR,RWA,ALL,1494178,0.000014%
2006,GBR,SDN,ALL,14240588,0.00013%
2006,GBR,SEN,ALL,12055888,0.00011%
2006,GBR,SHN,ALL,324534,0.0000030%
2006,GBR,SLE,ALL,7102687,0.000066%
2006,GBR,SOM,ALL,51717,4.8e-7%
2006,GBR,STP,ALL,15882,1.5e-7%
2006,GBR,SWZ,ALL,60567040,0.00056%
2006,GBR,SYC,ALL,87860426,0.00081%
2006,GBR,TCD,ALL,429053,0.0000040%
2006,GBR,TGO,ALL,637714,0.0000059%
2006,GBR,TUN,ALL,327213029,0.0030%
2006,GBR,TZA,ALL,63783748,0.00059%
2006,GBR,UGA,ALL,12441406,0.00011%
2006,GBR,ZAF,ALL,6151689441,0.057%
2006,GBR,ZMB,ALL,61191925,0.00056%
2006,GBR,ZWE,ALL,65921873,0.00061%
2006,GBR,ATA,ALL,24202,2.2e-7%
2006,GBR,BVT,ALL,4835012,0.000045%
2006,GBR,HMD,ALL,3771,3.5e-8%
2006,GBR,AFG,ALL,723539,0.0000067%
2006,GBR,ARE,ALL,1420065167,0.013%
2006,GBR,ARM,ALL,4161102,0.000038%
2006,GBR,AZE,ALL,207627435,0.0019%
2006,GBR,BGD,ALL,1320560824,0.012%
2006,GBR,BHR,ALL,286976872,0.0026%
2006,GBR,BRN,ALL,69240716,0.00064%
2006,GBR,BTN,ALL,83162,7.7e-7%
2006,GBR,CCK,ALL,157718,0.0000015%
2006,GBR,CHN,ALL,33173993734,0.31%
2006,GBR,CXR,ALL,4538,4.2e-8%
2006,GBR,CYP,ALL,2115143714,0.020%
2006,GBR,GEO,ALL,47059165,0.00043%
2006,GBR,HKG,ALL,6116345432,0.056%
2006,GBR,IDN,ALL,1871789219,0.017%
2006,GBR,IND,ALL,5132995013,0.047%
2006,GBR,IRN,ALL,126183225,0.0012%
2006,GBR,IRQ,ALL,1477025,0.000014%
2006,GBR,ISR,ALL,1600441943,0.015%
2006,GBR,JOR,ALL,26080673,0.00024%
2006,GBR,JPN,ALL,13850666535,0.13%
2006,GBR,KAZ,ALL,905719536,0.0084%
2006,GBR,KGZ,ALL,273064,0.0000025%
2006,GBR,KHM,ALL,178963560,0.0017%
2006,GBR,KOR,ALL,4913466359,0.045%
2006,GBR,KWT,ALL,1259095507,0.012%
2006,GBR,LAO,ALL,49807613,0.00046%
2006,GBR,LBN,ALL,30071370,0.00028%
2006,GBR,LKA,ALL,844878226,0.0078%
2006,GBR,MAC,ALL,142601139,0.0013%
2006,GBR,MDV,ALL,24878428,0.00023%
2006,GBR,MMR,ALL,67300273,0.00062%
2006,GBR,MNG,ALL,12789332,0.00012%
2006,GBR,MYS,ALL,3347532467,0.031%
2006,GBR,NPL,ALL,18585011,0.00017%
2006,GBR,OMN,ALL,94345921,0.00087%
2006,GBR,PAK,ALL,826256795,0.0076%
2006,GBR,PHL,ALL,1269785545,0.012%
2006,GBR,PRK,ALL,16504895,0.00015%
2006,GBR,PSE,ALL,1873620,0.000017%
2006,GBR,QAT,ALL,112579296,0.0010%
2006,GBR,SAU,ALL,1227229348,0.011%
2006,GBR,SGP,ALL,5700324431,0.053%
2006,GBR,SYR,ALL,459589755,0.0042%
2006,GBR,THA,ALL,3319190304,0.031%
2006,GBR,TJK,ALL,815262,0.0000075%
2006,GBR,TKM,ALL,53653243,0.00050%
2006,GBR,TLS,ALL,46375,4.3e-7%
2006,GBR,TUR,ALL,6683992732,0.062%
2006,GBR,UZB,ALL,20311510,0.00019%
2006,GBR,VNM,ALL,1368591171,0.013%
2006,GBR,YEM,ALL,22370466,0.00021%
2006,GBR,ALB,ALL,1503890,0.000014%
2006,GBR,AND,ALL,749453,0.0000069%
2006,GBR,AUT,ALL,4044972515,0.037%
2006,GBR,BEL,ALL,23881060059,0.22%
2006,GBR,BGR,ALL,387327110,0.0036%
2006,GBR,BIH,ALL,14312299,0.00013%
2006,GBR,BLR,ALL,1202796834,0.011%
2006,GBR,CHE,ALL,5727232329,0.053%
2006,GBR,CZE,ALL,3715408667,0.034%
2006,GBR,DEU,ALL,68176358266,0.63%
2006,GBR,DNK,ALL,7308075379,0.067%
2006,GBR,ESP,ALL,17468805143,0.16%
2006,GBR,EST,ALL,799193581,0.0074%
2006,GBR,FIN,ALL,4273671266,0.039%
2006,GBR,FRA,ALL,36680632916,0.34%
2006,GBR,FRO,ALL,166901609,0.0015%
2006,GBR,GBR,ALL,6192987971,0.057%
2006,GBR,GIB,ALL,10737747,0.000099%
2006,GBR,GRC,ALL,1127061786,0.010%
2006,GBR,HRV,ALL,132488134,0.0012%
2006,GBR,HUN,ALL,3455480476,0.032%
2006,GBR,IRL,ALL,17473610747,0.16%
2006,GBR,ISL,ALL,562579259,0.0052%
2006,GBR,ITA,ALL,21317462511,0.20%
2006,GBR,LTU,ALL,508854292,0.0047%
2006,GBR,LUX,ALL,2563989303,0.024%
2006,GBR,LVA,ALL,1449099954,0.013%
2006,GBR,MDA,ALL,21493106,0.00020%
2006,GBR,MKD,ALL,42102099,0.00039%
2006,GBR,MLT,ALL,267312050,0.0025%
2006,GBR,MNE,ALL,2042032,0.000019%
2006,GBR,NLD,ALL,34295843789,0.32%
2006,GBR,NOR,ALL,24479650794,0.23%
2006,GBR,POL,ALL,5253672964,0.048%
2006,GBR,PRT,ALL,4722637051,0.044%
2006,GBR,ROU,ALL,1351745397,0.012%
2006,GBR,RUS,ALL,8963736060,0.083%
2006,GBR,SRB,ALL,103507403,0.00096%
2006,GBR,SVK,ALL,1146484526,0.011%
2006,GBR,SVN,ALL,466861300,0.0043%
2006,GBR,SWE,ALL,9460214666,0.087%
2006,GBR,UKR,ALL,251978116,0.0023%
2006,GBR,ABW,ALL,1104137,0.000010%
2006,GBR,AIA,ALL,70464,6.5e-7%
2006,GBR,ANT,ALL,15077587,0.00014%
2006,GBR,ATG,ALL,18857843,0.00017%
2006,GBR,BHS,ALL,96280649,0.00089%
2006,GBR,BLZ,ALL,141306525,0.0013%
2006,GBR,BMU,ALL,3823002,0.000035%
2006,GBR,BRB,ALL,32061640,0.00030%
2006,GBR,CAN,ALL,10848296046,0.10%
2006,GBR,CRI,ALL,847458217,0.0078%
2006,GBR,CUB,ALL,13185403,0.00012%
2006,GBR,CYM,ALL,2525419,0.000023%
2006,GBR,DMA,ALL,17239999,0.00016%
2006,GBR,DOM,ALL,135335474,0.0012%
2006,GBR,GRD,ALL,1703817,0.000016%
2006,GBR,GRL,ALL,9922811,0.000092%
2006,GBR,GTM,ALL,36258699,0.00033%
2006,GBR,HND,ALL,36648839,0.00034%
2006,GBR,HTI,ALL,4682820,0.000043%
2006,GBR,JAM,ALL,225741020,0.0021%
2006,GBR,KNA,ALL,615932,0.0000057%
2006,GBR,LCA,ALL,28303968,0.00026%
2006,GBR,MEX,ALL,1791939569,0.017%
2006,GBR,MSR,ALL,274489,0.0000025%
2006,GBR,NIC,ALL,20697718,0.00019%
2006,GBR,PAN,ALL,28114062,0.00026%
2006,GBR,SLV,ALL,10608852,0.000098%
2006,GBR,SPM,ALL,53027,4.9e-7%
2006,GBR,TCA,ALL,406122,0.0000037%
2006,GBR,TTO,ALL,299233134,0.0028%
2006,GBR,UMI,ALL,3778,3.5e-8%
2006,GBR,USA,ALL,49163491189,0.45%
2006,GBR,VCT,ALL,13380348,0.00012%
2006,GBR,VGB,ALL,18915698,0.00017%
2006,GBR,ASM,ALL,225668,0.0000021%
2006,GBR,AUS,ALL,5550310580,0.051%
2006,GBR,COK,ALL,83722,7.7e-7%
2006,GBR,FJI,ALL,122623656,0.0011%
2006,GBR,FSM,ALL,29011,2.7e-7%
2006,GBR,GUM,ALL,953135,0.0000088%
2006,GBR,KIR,ALL,2359,2.2e-8%
2006,GBR,MHL,ALL,314694,0.0000029%
2006,GBR,MNP,ALL,891490,0.0000082%
2006,GBR,NCL,ALL,67411,6.2e-7%
2006,GBR,NFK,ALL,24082,2.2e-7%
2006,GBR,NRU,ALL,139693,0.0000013%
2006,GBR,NZL,ALL,998519888,0.0092%
2006,GBR,PCN,ALL,20572,1.9e-7%
2006,GBR,PNG,ALL,63218466,0.00058%
2006,GBR,PYF,ALL,1268938,0.000012%
2006,GBR,SLB,ALL,547571,0.0000051%
2006,GBR,TKL,ALL,1102382,0.000010%
2006,GBR,TON,ALL,9309,8.6e-8%
2006,GBR,VUT,ALL,1487062,0.000014%
2006,GBR,WSM,ALL,191917,0.0000018%
2006,GBR,ARG,ALL,608457220,0.0056%
2006,GBR,BOL,ALL,26992655,0.00025%
2006,GBR,BRA,ALL,3378613704,0.031%
2006,GBR,CHL,ALL,895506192,0.0083%
2006,GBR,COL,ALL,567890031,0.0052%
2006,GBR,ECU,ALL,76067560,0.00070%
2006,GBR,FLK,ALL,6638531,0.000061%
2006,GBR,GUY,ALL,58737504,0.00054%
2006,GBR,PER,ALL,394310382,0.0036%
2006,GBR,PRY,ALL,3038972,0.000028%
2006,GBR,SUR,ALL,678281,0.0000063%
2006,GBR,URY,ALL,102199270,0.00094%
2006,GBR,VEN,ALL,1059690452,0.0098%
2007,GBR,AGO,ALL,269159636,0.0025%
